episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,D,nii,edasi,"Aga kui žanr on nii-öelda ühiskonnas domineeriv , siis on ju nendel samadel muusikutel on ka rohkem võimalusi selle läbi noh , majanduslike võimalusi ja nii edasi ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,D,nii,edasi,"Ma ei , mina kasvasin ka minus , lapsena , mul oli minu meistri muusikali metallika Rammstein , korn ja nii edasi nagu kõik siuksed , bändid nagu see on see , kui ma läksin autosse , siis ilmselgelt läks käima mõni mingi korni lugu on ju siis ma pängisin sellega pea , et see oligi minu jaoks main stream ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,D,nii,palju,"Ühesõnaga , me jõudsime siis kokkuvõtteks selleni , et , et muusika kui selline ei ole nii palju muutunud , inimesed muutuvad , isegi mitte ainult inimesed , vaid ühiskond muutub ."
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,2,M,11.751333333333331,V,nii,ütlema,Aga nüüd me võiks nad kõik nii öelda arutelulaua taha võtta .
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,2,M,11.751333333333331,A,nii,piiratud,"Aga teades , et täna isikliku abistaja ja ja ühele inimesele pakutava individuaalse abi ja toe maht on nii piiratud , siis tundub , et pigem nagu see oleks parem kui lihtsalt ebapiisava abi pakkumine ."
20201231_59_normaalse_elu_osa,3,M,7.0729999999999995,A,nii,raske,"Jah , see , see , see on normaalse elu osa , see on huvitav nagu asi , millest mõelda , sest ma olen ka mõelnud , et mul on ka mõnikord natuke raske , siis ma mõelnud , et tõenäoliselt enam-vähem keskmiselt kõigil inimestel on umbes nii raske , noh , muidugi paljudel on väga palju raskem ."
20201231_59_normaalse_elu_osa,3,M,7.0729999999999995,D,nii,vist,"Nojah , aga nii vist on jah , aga see äri siuke ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,D,nii,kaugel,"See on natuke teine teema , aga olen kuulnud ka sellist lugu , et keegi alles hilisteismelisena keskkoolis sai teada , et et tegelikult koolis seda tahvlit kõik näevad , et see ei ole , see ei ole nagu nii kaugel , et sa seda ei näe ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,A,nii,hea,Ja võib-olla teistel nagu teistel ei ole niukest nii head .
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,A,nii,aeglane,"Ühe odava laptopi toote koha pealt , et ma olen kuulanud ka erinevad Botkastereid , kes räägivad , et nende IM Pro , et kui nad on , kasutavad seda uut kõige odavamat McBokaar i , siis pärast , kui nad tulevad tagasi oma IM Pro taha , siis see tundub nii aeglane ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,D,nii,palju,"Ja ma arvan küll , et kui Apple nagu tegi nii palju parema odava läpaka , siis kellelgi ei jää midagi üle , peavad lõpuks järgi jõudma , see ei ole nagu loogiline , et teised tootjad ei jõua sinna millalgi see täpne natuke ees ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,D,nii,väga,"Võib-olla nad ei olnud nii väga , ei võtnud nii südamesse , seda väiksemate ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,D,nii,südamelähedaselt,Väiksema jõudlusega või väiksema niisuguse energiatarbimisega divaiss ei võtnud nii südamelähedaselt .
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,D,nii,palju,"Lihtsalt öelda ja eeldada , et teised inimesed saavad aru ja see on nagu , et võib-olla , kui sa liiga palju detaile seletad , siis sa oled lausa nagu natukene üle olev , et sa arvad , et inimene rumal , et sa pead nii palju detaile talle seletama ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,A,nii,külm,"Kas see on ka siis nagu sarnane , et kui inimesed välismaalased ütlevad , et eestlased tunduvad nii külmad ja ebasõbralikud , aga tegelikult nad ei ole , nad lihtsalt suhtlevad teistmoodi või kas see on nagu sama asi ?"
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,V,nii,tegema,"Väga hea tulemus oli , aga kui see oleks nii teinud , siis oleks veel parem olnud ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,A,nii,tobe,Nii tobe .
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,D,nii,palju,"Ameeriklased nagu Neile ei meeldinud eriti nagu abi küsida ja liine kinni panna , kui mingi probleem oli , vaid nagu kiiresti kuigi üritada lahendada nii palju , kui nad jõuavad ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,A,nii,nõrk,"Venelastega koos töötama ja vist nende suur kultuurierinevus oli , et kuivõrd hierarhiline on niisugune juhtimisstiil et siis see Iisrael on nagu proovis väga olla nagu oma mees nagu üks nägu semudest ja nagu aga siis , et see nagu vene kultuuriga üldse ei sobinud kokku , kes ootasid , nagu , et juht peab olema tugev ja otsustama ja nagu ütlema , kuidas on , et näiteks ta vist andis oma , et ta ütles , on , mul ei ole mingit suurt kontori nagu , et , et et kõikidel juhtidel olid nagu oma niisugused ilusa vaatega kontorid ja , ja siis nagu et teised inimesed võib-olla töötasid kuskil nagu suuremas ruumis , aga siis ta ütles , et mul ei ole seda vaja , et ma töötan oma oma poistega koos ja siis kõik need tema tiimi liikmed olid nördinud sellest , et ta saatis sellega signaali kõigile , et nende osakond ei ole üldse tähtis ja on mõttetu ja et nagu et niisugused See erinevad kultuurid niisugused erinevatest aspektidest , et tema arvas , et on väga , just nagu ma niikuinii hea teie vastu , et ma nagu kohtan , teinud nagu võrdseid ja nagu , et ma ei ole mingi nagu vastik boss , aga siis Nende jaoks oli see just nagu ta on nii nõrk ja saamatu ja saadab valesid signaale kogu kogu ettevõttele ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,D,nii,palju,"Ma arvan , et intuitiivne on kuidagi see , et sul on nagu , kui sul on mingi tunne , siis sa nagu lähed selle tundega peale välja , et okei , mulle tundub , et see on nii ja siis sa nagu et sa ei analüüsi seda nii palju , et ma üks asi , mis ma arvan , mille poolest see võib olla parem , et kui sul on , et sa saad palju kiiremini asjad tehtud ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,D,nii,palju,"Et see on natuke nagu nike masinõpe , siis võib-olla , et ta on olnud seal keskkonnas nii palju , et ta teab , tunneb mingeid märke ära , ilma et ta nende peale väga palju analüütiliselt mõtleks , et mida ta peab tegema ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,V,nii,saama,"Võib-olla ma ei tea , kas nii saab öelda ka ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,D,nii,palju,"Töömoe raiskavast moetööstuses kiirmoetööstuses et ta , ja ma ütlesin , et Liisale meeldiks vist , kui ei tuleks nii palju uusi riideid sest tundub ebavajalik ja siin ütleb , et jah , mulle väga meeldiks , kui saaks kuidagi piirata , kui palju uusi tooteid võib turule tuua iganädalale tilguta ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,D,nii,palju,"Ülekaalulisuse asi , et seal , noh ka saab ju öelda , et miks inimesed on ülekaalulised , ära söö nii palju , aga tegelikult seal on ka ikkagi see ju , et tööstused Loovad sellise keskkonna , kus sul on raske mitte süüa nii palju ja mitte nii ebatarvislikke asju , et ma arvan , et Liisa ei peaks arvama , et et see on tema vastutus suuresti või muidugi väikesed määrad on , aga mitte suurel määral ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,D,nii,palju,"Ülekaalulisuse asi , et seal , noh ka saab ju öelda , et miks inimesed on ülekaalulised , ära söö nii palju , aga tegelikult seal on ka ikkagi see ju , et tööstused Loovad sellise keskkonna , kus sul on raske mitte süüa nii palju ja mitte nii ebatarvislikke asju , et ma arvan , et Liisa ei peaks arvama , et et see on tema vastutus suuresti või muidugi väikesed määrad on , aga mitte suurel määral ."
20201231_59_normaalse_elu_osa,5,M,37.325833333333335,A,nii,ebatarvislik,"Ülekaalulisuse asi , et seal , noh ka saab ju öelda , et miks inimesed on ülekaalulised , ära söö nii palju , aga tegelikult seal on ka ikkagi see ju , et tööstused Loovad sellise keskkonna , kus sul on raske mitte süüa nii palju ja mitte nii ebatarvislikke asju , et ma arvan , et Liisa ei peaks arvama , et et see on tema vastutus suuresti või muidugi väikesed määrad on , aga mitte suurel määral ."
20201231_59_normaalse_elu_osa,6,M,13.087999999999996,V,nii,juhtuma,"Sa oled suht tüütu , kui nii juhtub ."
20201231_59_normaalse_elu_osa,6,M,13.087999999999996,D,nii,edasi,"Täna magasin Vähe küll , täna magasin vähe , nii edasi ja kui Liisa kommentaari lugeda , siis ta kommenteerib , et ma rääkisin siin , et et kindlasti nelja tunniga ventilatsioonita ruumis ."
20201231_59_normaalse_elu_osa,6,M,13.087999999999996,V,nii,ei,"Viibides koroona aga nakatunud inimesega Maskita siis sa nakatus kindlalt , et ta ütles , et see vist päris nii ei ole , sest paljud palju on neid , kes müstilisel kombel ei nakatu , kuigi nende elukaaslane on nakatunud ."
20201231_59_normaalse_elu_osa,6,M,13.087999999999996,D,nii,palju,"Nojah , niisugune kes on suht hea nakatuja parasjagu , et kui sellise inimesega viibida ruumis , et , et paljud inimesed on ju , kes on asümptomaatilised ja kellel see viiruse kulg on kergem , neil võib ka olla see viiruse tase kehas kogu aeg madalam ja nad üldse ei saagi nii palju nakatada kui mõni teine inimene , kelle , kelle keha lihtsalt seda rohkem toodab ."
20201231_59_normaalse_elu_osa,6,M,13.087999999999996,D,nii,palju,"Nad ei olnud mingid tuntud inimesed , minu , nii palju kui mina tean , nad olid lihtsalt tavainimesed , aga need olid seal presenteeriti ja nad vastasid küsimustele ja nad ei plahvatanud vaktsiini saamisel nii edasi ."
20201231_59_normaalse_elu_osa,6,M,13.087999999999996,D,nii,edasi,"Nad ei olnud mingid tuntud inimesed , minu , nii palju kui mina tean , nad olid lihtsalt tavainimesed , aga need olid seal presenteeriti ja nad vastasid küsimustele ja nad ei plahvatanud vaktsiini saamisel nii edasi ."
20201231_59_normaalse_elu_osa,6,M,13.087999999999996,D,nii,just,"Et küll nii just Modernal ja , või Skafizeril on mingisugused niisugused , neil on mingid konteinerid välja töötatud , kus nad saadavad sulle nagu niisuguse arsti mitte sulle isiklikult , vaid siis perearstile või , või võib-olla mingi suuremale keskusele niisuguse nagu karbi , mis see oli hirmus suur ."
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,0,M,14.496999999999998,A,nii,lihtne,"Maksevõime on A ja O tegelikult et et nii lihtne ta ongi , et , et see korter või maamaja või , või , või eramu , et , et , et ma arvan , et seda , seda vaadatakse üsna üsna alles kolmandas-neljandas järjekorras , kui esimesed nõuded on täidetud ."
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,0,M,14.496999999999998,A,nii,tähtis,"Tugevam sa oled , seda kiiremini tullakse sulle ka järgmistes projektides appi ja ma arvan , et tinglikult võib seda ka eraisikutele üle kanda , et kui sa tulid sealt kriisiolukorrast läbi , siis järgmist otsust sulle tehakse üsna kiirelt ja rahuliku südamega , kui sa maksepuhkust tahtsid , noh , siis tahetakse veenduda , et , Töö on jätkusuutlik ja su tööandja on tubli ja sa saad oma asjadega hakkama ja eks kõige keerulisemas olukorras on need , kes noh , nagu päriselt täna võlgu jäävad , kas siis just nimelt koos või ilma makse puhkuseta polegi nii tähtis , et eks nemad hakkavad siis oma sellist kredibiilsust või krediidivõimelisust panga silmis taaskord uuesti üles ehitama ."
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,0,M,14.496999999999998,D,nii,kõvasti,"Ja noh , see kindlasti just nimelt nagu ma enne ka ütlesin , et see nii-öelda selline juhtiv jõud on see tarbija enda enesekindlus , kas ta tahab seda ostuotsust teha või mitte , et kui see nõudlus nii kõvasti ära kukub , et noh , ma ei näe väga sellist Tugevat ."
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,0,M,14.496999999999998,V,nii,juhtuma,"Ja noh , üks üks ettevõte , kes siis oleks panganduse turgu võinud natuke raputada , oligi kaks nädalat tagasi suurest laenude väljaandmisest teatanud Luminor , eks kes kes siis natuke valesse aega jooksis oma plaanidega sisse , aga , aga no nii , nii juhtus paraku ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,väga,"Ja , ja ma just ise hakkasin mõtlema , et ma ütlesin välja , et positiivne siis tegelikult see ei olegi vist nii väga positiivne , et see on ikka üks nutt ja hala või kuidas , mis sa arvad ?"
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,A,nii,suur,"Selle viimase aasta jooksul see on , Ma ütleks , et see number tegelikult jääb sinna mingi viie ringi isegi ega üle viie minu arust ei ole olnud , tegelikult on suht vähe neid olnud võrreldes sellega , mis võib-olla teised siin mõtlevad ja tahavad ja teevad , noh muidugi plaan on palju mõttes on olnud teha niisugune ikkagi mingi iga kuu midagi , aga , aga kokkuvõtteks , ma ei ole võib-olla näinud nii suurt väljundit sellele ja ma ei olegi seda nii tihti nüüd teinud ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,tihti,"Selle viimase aasta jooksul see on , Ma ütleks , et see number tegelikult jääb sinna mingi viie ringi isegi ega üle viie minu arust ei ole olnud , tegelikult on suht vähe neid olnud võrreldes sellega , mis võib-olla teised siin mõtlevad ja tahavad ja teevad , noh muidugi plaan on palju mõttes on olnud teha niisugune ikkagi mingi iga kuu midagi , aga , aga kokkuvõtteks , ma ei ole võib-olla näinud nii suurt väljundit sellele ja ma ei olegi seda nii tihti nüüd teinud ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,palju,"Kusjuures mina olen niimoodi teinud , et , et siis kui see kõik pihta hakkas , on ju aasta tagasi , siis ma ikkagi jälgisin nii palju , kui ma vähegi ajaliselt jõudsin , aga nüüd viimase ütleme nüüd aasta lõpp , see aasta ma ei ole vist tegelikult ise mitte ühtegi vaadanud , lihtsalt ajapuudustetu polegi võimalik olnud , vaadata ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,edasi,"Ma , ma ise hakkan nagu nägema seda , et kui , kui eelmine kevad just , isegi ka praegu oli juttu hästi palju sellest , et nüüd see veebilaive on mõneks ajaks meie uus normaalsus ja nii edasi , siis Ma tegelikult ei saa olla nõus sellega , selles mõttes ei saa olla nõus sellega , et ma arvan , et see lihtsalt ei suuda asendada ja mina nagu muusika nautijana ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,edasi,"Ma olen ikkagi kõige selle sees , mis toimub , kui ma kodus seda vaatan , siis ma niikuinii hakkan mingite muude asjadega tegelema , ma vaatan siin toas ringi , vaatan vahepeal peeglisse , vaata kui ilus ma olen ja nii edasi , et ma see lihtsalt see keskkond on see , mis nagu muudab täiesti kõike ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,edasi,"Ei , aga vaata ma selles mõttes nagu ma arvan , Eesti laul selles mõttes on hästi halb näide , et see oli küll nagu see oli nagu full produktsioonisaade on ju , et ma saan aru , et paljud on valmistanud ette kamalaivi , nii , need on , nii et need on täiesti läbimõeldud ja nii edasi , aga siiski mida mina tahan kontserdil , näiteks kui ma lähen rokk-kontserdile , ma tahan seda mälu , ma tahan , et keegi astuks mulle aru peale , ärge võtke seda sõna sõna , et ma tegelikult ei taha ja ma vihkan neid inimesi , kes varba peale astuvad , aga noh , selles mõttes lihtsalt , et pointi selgeks teha , et ma tahan seda melu , ma tahan seda lärmi , ma tahan seda , et pärast kõrvad viliseks nendest trummitaldrikutest ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,edasi,"Neid võib vaadata , kui seal on mingid vaheintervjuud ja nii edasi Horor Dansgud minu arust kunagi tegi niisuguse live'i eelmine ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,räigelt,"Et jah , ma tegin ka mõnda Instagrami live on ju , et see oli kõige nagu see lähedasem vaip ja ma vaatasin ka mingeid Instagrami live , see läks sinna suunda , aga noh , sealt ikkagi jääb , see kohalolek jääb nii räigelt puudu , et et tekib niisugune nagu auk või sa ei taha , aga ei viitsi rohkem vaadata ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,A,nii,hull,"Päriselt nagu mängimas siis kui veel nagu see viiruse värk ei olnud nagu nii hull on ju siis kui see oli normaalne ja oli lubatud igaks juhuks kõigile , ütlen ja ei olnud ohtu ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,A,nii,mõnus,"Neil oli pandud iga kontserdi jaoks erinev set , kokku , nad pigem vähem rääkisid ja rohkem tegid lihtsalt muusikat , see oli hull mõnus inimesed , noh muidugi kõik istusid seal , aga kõik kujutasid , kas on ju niisugune , vaib oli nii mõnus , et ma sel hetkel mõtlesin ka , et ma pigem lähen enne 50 korda vaatama Johni kontserdid kui areana oma , sest kuidagi see vaib oli nii teine nagu täpselt sama tekib ka just veebikontsertide ja , ja tavakontsertite kohta , et kuidagi sihuke produktsiooni vai jääb liiga palju juurde , et sa ei saa seda nagu puhast elamust või seda hetke emotsiooni nagu ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,V,nii,ütlema,"Üks asi on see , et jäävad kontserdid ära , ei saa need toimuda ja teine hästi suur asi on see , et ühiskonnas on teatud inimesed , kes nii öelda ei , ei suuda siis hakkama saada selle kõigega ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,A,nii,punktuaalne,"See oli täpselt nädal tagasi , vaata , ma olen nii punktuaalne vend , et mul lihtsalt see , ma olen nagu kell , ma olen nagu ma olen nagu vana Šveitsi kell ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,edasi,"No nemad vaidleksid sulle praegu vastu , et neil oligi väga suur ja väga üllas idee , et Eesti ei muutuks nii-öelda diktatuuriks ja nii edasi , mida nad kõik kirjutasid ja väitsid , aga mina näen seal küll ühte asja puhtalt ja see on ja see on lihtsalt raha , sellepärast et kui ma vaatan neid nimesid , kes seda üritust nagu eest vedasid , ma ei ole kindel , kas keegi neist on ka korraldaja , on ju , aga , aga nad olid kindlasti need , kes kes propageerisid ja kes üldse on seda nii-öelda koroonavastase propageerinud siis noh , seal tulevad Villiam Koval , Hando Tõnumaa , Karmen Pritson , Tamme Kriskala see noh , juurvili , mis ta oli väljaspool gand ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,või,"Ütleks , et see nii või ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,palju,"Ma ütleks nii ja , ja statistika ja numbrid räägivad täpselt sama juttu ja need inimesed tegelikult ju ise ka ei ole seda varjanud vähemalt noh , mõned neist , keda ma tean , ma nüüd pritsoni ja nende teiste kohta ei ole kindel , ma ei ole neid ka jälginud , nii palju , aga Tõnumaa ja Koval kindlasti on seda nagu kinnitanud , et nad on kasvatanud oma numbreid , tead , noh , nii öelda ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,V,nii,ütlema,"Ma ütleks nii ja , ja statistika ja numbrid räägivad täpselt sama juttu ja need inimesed tegelikult ju ise ka ei ole seda varjanud vähemalt noh , mõned neist , keda ma tean , ma nüüd pritsoni ja nende teiste kohta ei ole kindel , ma ei ole neid ka jälginud , nii palju , aga Tõnumaa ja Koval kindlasti on seda nagu kinnitanud , et nad on kasvatanud oma numbreid , tead , noh , nii öelda ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,A,nii,erinev,"Mina ausalt öeldes ei saanudki päris täpselt aru , et mis seltskond see siis nagu oli või noh , jah , ürituse kirjeldus on ju põhimõtteliselt , rääkis piirangutest on ju , või noh , see see nii-öelda põhisõnum , mida siis korraldajad üritasid edasi anda , et me võitleme piirangute vastu , aga vaatame seda üritust ja kui me vaatame seda nagu kõlapinda , mis nende põhiliste promootorite poolt tuli , siis minul jääb nagu segaseks , et mille vastu nad siis võitlesid , kas , kas nad tahtsid öelda , et koroonat pole olemas , et mask ei , maskid on kahjulikud või siis ma ei , ei saa täpselt sellest aru , et nagu mida nad tahtsid öelda , seal oli mulle tundub , et seal koos nii erinev seltskond , et need inimesed ise ka ei saa aru , mille eest nad nagu selles mõttes võitlesid , et osad olid seal täiesti sellised padu , foolium , mütsikesed osad olid seal sellised , kes olid ainult piirangute vastu , aga kes noh , selles mõttes nad ei ole nagu statup , Wandenõu teoreetikud , et nad lihtsalt olidki piirangute vastu poliitilises mõttes , nagu me enne rääkisime ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,palju,"Ei , ma saan aru , ma olen ise ka seda üritanud jälgida nii palju , et siis kogu sellest ideest aru saada , et mis see , nagu see lõpp-punkt on , kuhu nad tahavad oma asjadega jõuda , sest hästi palju erinevat informatsiooni tuleb , üks ütleb üht , teist seltskond on sama , aga informatsioon , mis välja tuleb , on hästi erinev , et kui antakse ette , et see on fakt , me peame elama niimoodi , siis tuleb 50 erinevat ideed , kuidas see võiks olla teistmoodi ja siis lõpuks jääd mõtlema , et mis see põhipoint on , mis te tahate , siis ?"
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,kaugele,"Ma , aga inimesed ei mõtle nii kaugele vist või ma ei kujuta ette või siis lihtsalt see nii-öelda mugavam tee või vabadus tundub neile nii magus ja siis minnakse kohe selle teed ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,A,nii,magus,"Ma , aga inimesed ei mõtle nii kaugele vist või ma ei kujuta ette või siis lihtsalt see nii-öelda mugavam tee või vabadus tundub neile nii magus ja siis minnakse kohe selle teed ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,palju,"Siin võib-olla ma ütleks seda , minu arust on just asi võib-olla ainult hästi palju , kuna netis on nii palju infot kättesaadaval ja hästi raske on sorteerida , mis on õige ja vale , siis hästi palju tekib seda arvamust ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,A,nii,suur,"Ma ei tea , õpikute raamatute sisu saab nagu nii hullus mahus läbi lapata ja siis tuleb sulle vastu inimene , kes on guugeldanud tunde noh , sadu tunde päevi , okei , seal on ikkagi nagu nii suur vahe sees ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,edasi,"Aga ma tahtsin tegelikult küsida sinu käest seda , et mida sa arvad sellest patriotismi teemast , mis sinna protestile nagu sisse toodi see liputea kogu see Eesti eest ja , ja nii edasi , sa enne natuke küsisid ka sel teemal , aga , aga , aga siiski ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,puhtjuhuslikult,"Ja ma tõmban sellele kogu asjale nagu nüüd uue tvisti peale , et minule tundub hästi huvitav , et selle asjaga nii puhtjuhuslikult liitusid ka poliitikud selles mõttes , et ja see toimus samaaegselt , kui seda hakati nii-öelda võrdlema ala mingi Balti ketiga või nii edasi , et see Kalle Grüntal näiteks , kes , kes seal selle asjaga kõik on kaasa löönud ja kes on nüüd olnud suur kõneisik neil riigikogus , et see on hästi niisugune huvitav minu jaoks , kuidas nüüd poliitikud on hakanud ka selle sellele teele nagu minema just just teatud poliitikud omaette veel huvitav on see , kuidas EKREs on käärid praegu selles mõttes , et meil on Kalle Grüntal , kes nüüd käis maski või mitte maski protestil , vabandage ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,edasi,"Ja ma tõmban sellele kogu asjale nagu nüüd uue tvisti peale , et minule tundub hästi huvitav , et selle asjaga nii puhtjuhuslikult liitusid ka poliitikud selles mõttes , et ja see toimus samaaegselt , kui seda hakati nii-öelda võrdlema ala mingi Balti ketiga või nii edasi , et see Kalle Grüntal näiteks , kes , kes seal selle asjaga kõik on kaasa löönud ja kes on nüüd olnud suur kõneisik neil riigikogus , et see on hästi niisugune huvitav minu jaoks , kuidas nüüd poliitikud on hakanud ka selle sellele teele nagu minema just just teatud poliitikud omaette veel huvitav on see , kuidas EKREs on käärid praegu selles mõttes , et meil on Kalle Grüntal , kes nüüd käis maski või mitte maski protestil , vabandage ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,A,nii,rõve,See oli nii rõve .
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,A,nii,rõve,"Aaldke andeks , see oli nii rõve ja see nii rõve , et see poliitikas tõmmatakse nüüd oma mingiks mänguks ka see mina , mina ei leia , selles mõttes ma , ma tahan välja öelda seda , mina ei leia , et need inimesed , kes on kujundanud endale mingisugused sellised seisukohad Tavalised Eesti inimesed , et neid peaks kuidagi nagu karistama või neid peaks selles mõttes kuidagi ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,A,nii,rõve,"Aaldke andeks , see oli nii rõve ja see nii rõve , et see poliitikas tõmmatakse nüüd oma mingiks mänguks ka see mina , mina ei leia , selles mõttes ma , ma tahan välja öelda seda , mina ei leia , et need inimesed , kes on kujundanud endale mingisugused sellised seisukohad Tavalised Eesti inimesed , et neid peaks kuidagi nagu karistama või neid peaks selles mõttes kuidagi ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,kiiresti,"Ei noh , okei , ma olen nõus muidugi alati juurde otsima ja vaatama , et mis see kõik tähendab , on ju , aga et noh , üldiselt tegelikult ikkagi nagu välja näha , et tavaline inimene tahab saada hästi lihtsalt infot talle hästi mõistetavas keeles ja seda ongi väga raske edasi anda ja me tegelikult ei tea ka ju , mis kogu valitsus kommunikatsiooni taga on , mis seis neil seal on , miks see info võib-olla ei liigu nii kiiresti ?"
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,täpselt,"Nii täpselt kui võiks nagu liikuda , et seal on nii palju neid ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,palju,"Nii täpselt kui võiks nagu liikuda , et seal on nii palju neid ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,A,nii,imelik,"Kas nad arvavad , mul on niisugune , mul on nii imelik nimi , vaata , ei sobiks , aga ma võiks lihtsalt olla Käsna Käsna Käsna , Käsna paremini , Käsna kauneima ."
20210404_episood_3_emoosekandid_ja_co2paraad,0,M,52.372166666666665,D,nii,edasi,"Ja siis ma hakkangi seda lõpuks suunama ju selle kontingendi suunas , kes minu arust on selles süüdi , ehk siis see minu , minu , minu silmis siis mitte valitsus , vaid see kontingent , keda ei huvita need reeglid ja nii edasi ."
20210404_episood_3_emoosekandid_ja_co2paraad,1,M,1.8281666666666676,D,nii,edasi,"Ja siis te olete veel kasulikud , on ju nendele inimestele , kes , Kaotavad oma tervist ja nii edasi , ühesõnaga lihtsalt kurat , see on ikka väga halb slogan , aga ma tahaks öelda ."
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,1,M,4.868166666666666,D,nii,kaua,"Nii kaua kui meil Narvas , Eesti vabariik ei ole ."
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,1,M,4.868166666666666,A,nii,ohtlik,"Sea väga palju no jaa , aga see ongi ju see ongi ju see oht miks , miks seal Rootsis neegrite ja igast islamite linnaosad on , on nii ohtlikud , sellepärast need on oma kogukonnad ."
