episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,4,M,70.77066666666666,D,palju,kiiremini,"Ja kusjuures korvpallis on tihti veel võimalus , tõsi , mäng on muutunud kiiremaks ja , ja , ja siis eduseisud sulavad ka palju kiiremini tänapäeva korvpallis , kui , kui nad võib-olla 20 aastat tagasi ."
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,4,M,70.77066666666666,A,palju,uus,"Korvpallikoondis , kes on sel hooajal olnud pildil päris mitmel erineval moel on olnud pildil sellega , et et kõigepealt koondisse on lisandunud päris palju uut noort , verd on olnud pildiga , seal on olnud pildiga sellega , et vanemad mehed mingitel hetkedel kas ei saanud või mõnel juhul ka ei tahtnud tulla ."
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,4,M,70.77066666666666,D,palju,nii,"Nii palju nii palju mänge ja seal on tõesti , no seal on mänge ."
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,4,M,70.77066666666666,V,palju,olema,"Sest ega külla nagu nähtud neid selgused viskajaid ka , kes mingi aasta on jube kõvad ja siis nagu vajuvad ära , et seal on erinevad põhjused , et nüüd ongi see , et et kui palju on seda tarkust ja oskust seda taset nagu hoida , see on nagu esimene võtmeküsimus , aga mitte pea mõtlema selle peale , kuidas nüüd kohe veel ja veel veel edasi , et sellel tasemel kõigepealt püsimine ja siis sealtpealt on iga iga võistlus see võimalus , et see odav lendab üheksate ."
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,4,M,70.77066666666666,V,palju,ütlema,"Skandaale vaidlusi ja kõike nii ja väga paljud ütlesid , et , et ralli ei ole maailma mõistes nii suur spordiala ligilähedaltki kui , eks ma ei tea , kergejõustik siin , rääkimata tennisest , kõik , nii , aga vaata see , need lugejanumbrid näitavadki , see , et see on meie jaoks tähtis spordiala ."
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,4,M,70.77066666666666,V,palju,ütlema,"Aga seda väga paljud öelnud omavahel see kuidagimoodi see mõjutas aga , aga ega ega isegi inimene olla isegi peas soe ."
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,5,M,20.441,V,palju,võima,"Aga noh , nii palju võib öelda , et teadmiseks sul , et see vana kooli skene elab Eestis ikkagi ."
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,9,M,2.737000000000004,V,palju,ei,"Praegu on siin , ütleme üle 300 , aga ikkagi tiraažid ei , väga palju , paljudel ei lähe nagu ander laudis , nagu seda jah , et ander ongi vanad ikkagi üle 300 väga ei tee ."
20200920_tt_terav_teema_068_20092020,8,M,2.169000000000002,A,palju,mängitud,"Juse on kõige populaarsem lugu sealt palju seda mängu liiga palju mängitud ja võtsin niimoodi ette , et Natorias pea ji Enamus laud on mängitud ."
20200920_tt_terav_teema_068_20092020,28,M,4.697000000000003,D,palju,palju,"Eesti teema ka muidugi , aga ma mõtlen just Euroopa Eestist väljapool Euroopas , seal on , seal on tugev buum , peab liikumine , piidivendi on palju ja väga korraliku soundiga pead pead jah , tegelikult palju palju otsima selles suhtes , et head asja kindlasti tuleb juurde ja seda on aga , aga , aga sa pead seda nagu oskama otsida ."
20200920_tt_terav_teema_068_20092020,28,M,4.697000000000003,V,palju,otsima,"Eesti teema ka muidugi , aga ma mõtlen just Euroopa Eestist väljapool Euroopas , seal on , seal on tugev buum , peab liikumine , piidivendi on palju ja väga korraliku soundiga pead pead jah , tegelikult palju palju otsima selles suhtes , et head asja kindlasti tuleb juurde ja seda on aga , aga , aga sa pead seda nagu oskama otsida ."
20200920_tt_terav_teema_068_20092020,28,M,4.697000000000003,A,palju,avastamata,"Ja igatahes seda , et seda saksakeelset ja niisugust asja seal on palju avastamata manti , seal tasub ujuda ."
20200408_kinnisvaraintervjuu_04_tnu_toompark_kinnisvarakool_ja_mart_saa_laam_kinnisvara,0,M,14.914666666666667,D,palju,enam,"Meie töötame jah , nii nagu kõik ilmselt palju enam virtuaalselt aga , aga töö selles mõttes käib ja töö iseloom võib-olla natukene muutunud , et inimestel on vähem kohtumisi , rohkem virtuaalseid suhtlemisi ."
20200408_kinnisvaraintervjuu_04_tnu_toompark_kinnisvarakool_ja_mart_saa_laam_kinnisvara,0,M,14.914666666666667,A,palju,pikaajaline,"Ma veel ei ole täheldanud küll , kuigi nad tulevad ju paljud pikaajalisele üürile , onju ja ma usun , et kuna on tegemist üldiselt hea hea kinnisvaraga , mis on heas seisukorras heades majades , heades asukohtades siis ma arvan , et kellel vähegi võimalus on , ei kiirusta neid võib-olla müüma , pigem üritavad pikaajaliselt tüürile anda ."
20200408_kinnisvaraintervjuu_04_tnu_toompark_kinnisvarakool_ja_mart_saa_laam_kinnisvara,0,M,14.914666666666667,D,palju,maha,"Selle jaoks konsultandid tegelikult ju ongi ja peakski olema siin vahepeal võib-olla öeldigi väga palju maha , et maakler on jälle muutunud ainult nii-öelda osta sisselaskjaks ja , ja notari juurde viijaks on ju siis täna kindlasti see funktsioon muutub kindlasti paljud müüjad otsustavad lõpetada ise müügikatsetused ja küsivad nõu ."
20200408_kinnisvaraintervjuu_04_tnu_toompark_kinnisvarakool_ja_mart_saa_laam_kinnisvara,0,M,14.914666666666667,V,palju,saama,"Ja kui ma meenutan 2008 ja sealt edasi läinud kriisi , siis siis hästi palju saab nüüd suuga jälle tööd teha , et nõuandeid küsitakse hästi palju ."
20200408_kinnisvaraintervjuu_04_tnu_toompark_kinnisvarakool_ja_mart_saa_laam_kinnisvara,0,M,14.914666666666667,V,palju,ei,"Aga noh , kinnisvarabüroo , kui vahendusbüroo üldjuhul endal puhvrit arvele väga palju ei korja , et kas investeerib selle kuhugi ära või ?"
20200408_kinnisvaraintervjuu_04_tnu_toompark_kinnisvarakool_ja_mart_saa_laam_kinnisvara,0,M,14.914666666666667,D,palju,ära,"Ma tean , et mu sõbrad , turundusärimehed ütlesid , et meil nagu lõikas nädalaga kogu business'i läbi , siis meil veel kuidagi need tehingud läksid lõpuni , et pooleliolevaid asju väga palju ära öeldud on ju ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,D,palju,rohkem,"No kui sa mõtled nüüd oma tudengi aastatele tagasi ja , ja päris sinna 90.-te keskpaika , siis kuidas sa võrdleksid Tallinna tehnikaülikooli siis , kui sina seal tudeng olid ja nüüd , kui sa oled , siis IT-teaduskonna dekaan Ma arvan , et ülikool on muutunud väga palju , sest esiteks , tudengeid on väga palju rohkem tänasel päeval , kui oli see vanasti ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,D,palju,rohkem,"Tänasel päeval ma julgen öelda , et ülikool on väga palju rohkem avatud ühiskonna suunas ettevõtete suunas ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,V,palju,lõpetama,"Just nii ta on , me võtame iga aasta vastu kuskil 1000 uut tudengit , meil on pidevalt õppimas umbes 3000 tudengit ja me iga aasta laseme välja tõesti niisugune suurusjärgus viis-kuussada tudengit aastas , mis on umbes kaks kolmandikku kõikidest Eesti IT-valdkonna lõpetajatest , nii et tööturule me pakume väga palju lõpetada ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,A,palju,IT-alane,"Et me anname neile uued oskused , me anname neile täiendavad oskused või ka meil on ka üks õppekava , kus eesmärgiks on võtta teise valdkonna inimene ja anda talle niivõrd palju IT-alaseid teadmisi juurde , et ta on võimeline oma valdkonnas IT-süsteemidega tegelema ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,V,palju,olema,"Aga kui palju on neid inimesi , kes tegelikult ka teavad , et mis seal karu kõhus nii-öelda on või kuidas , kuidas see telefon töötab , et see on see vist väga , väga keeruline ja , ja väga selline sügav protsess ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,A,palju,erinev,"Ja ongi ja , ja , ja tegelikult , ega me ei saagi teha või eeldada seda , et kõik tudengid saavad teadma kõikidest asjadest kõike , absoluutselt , kindlasti mitte ja , ja ma arvan , et seda isegi tasu nagu eesmärgiks sead , sest et ongi nii , nagu Sa väga õigesti ütlesid , et see mobiiltelefon , see on hea näide , seal on tarkvara , seal on riistvara , seal on akutehnoloogiad , seal on väga palju erinevaid asju ja , ja ongi mõned inimesed keskenduvad ainult näiteks mobiilirakenduste peale , mis tähendab puhas tarkvaraarendus ja , ja rohkem polegi tal põhimõtteliselt vaja ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,V,palju,olema,"Ühelt poolt on ta huvi , et tänasel päeval No ütleme niimoodi , et ise Jonglauser , et , et sellisesse internetimaailma sukeldumine , see nõuab üpris head turvavarustust ja sellega ka küberkaitsjad tegelevad Kui palju tudengid saavad ise päriselt ka asjadele käed külge panna , et , et kui palju on seal ütleme kasvõi teie teaduskonnas seda teooria poolt ja , ja kui palju saavad nad oma õpitud ka praktikas rakendada , et on seal teil mingid ägedad laborid , toimuvad mingid enneolematud väljakutsed , võistlused , challengeid ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,V,palju,saama,"Ühelt poolt on ta huvi , et tänasel päeval No ütleme niimoodi , et ise Jonglauser , et , et sellisesse internetimaailma sukeldumine , see nõuab üpris head turvavarustust ja sellega ka küberkaitsjad tegelevad Kui palju tudengid saavad ise päriselt ka asjadele käed külge panna , et , et kui palju on seal ütleme kasvõi teie teaduskonnas seda teooria poolt ja , ja kui palju saavad nad oma õpitud ka praktikas rakendada , et on seal teil mingid ägedad laborid , toimuvad mingid enneolematud väljakutsed , võistlused , challengeid ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,A,palju,erinev,"Ja siin ongi näide , meil on praegult arenduses üks väga suur projekt , mis on mõeldud Euroopa Liidu käibemaksu deklaratsioonide süsteemi lihtsustamiseks , kus me siis tõesti koostöös ühe ettevõttega töötame välja lahendus , mis kui kõik hästi läheb , piloteeritakse üle Euroopa väga paljudes erinevates riikides ja , ja sellest peaks saama väga suur kokkuhoid ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,V,palju,mõjutama,"No ma arvan , et see ongi see , et IT muutub nähtamatuks kõikide asjade taga , et kui praegu on veel väga palju , et , et IT ongi nagu asi iseeneses , siis tulevikus ma arvan , et IT on midagi sellist , mida me ei näe , aga ta on kõikjal ja , ja ta väga palju mõjutab meie igapäevast elu selle tõttu , et kogu meie keskkond on targem , meie , ma ei tea , tervise jälgimissüsteemid on oluliselt targemad , kui nad tänasel päeval on ja nii edasi , nii edasi , ehk see ühesõnaga see intelligentsus läheb kõikjale , et kõik süsteemid muutuvad intelligentseks ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,V,palju,hakkama,"Kui palju hakkavad masinad meie eest mõtlema või , või otsustama ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,V,palju,otsustama,"Ma loodan , et nad ei hakka niivõrd palju otsustama , kui nad pigem nad hakkavad aitama meil otsustada ja , ja ma arvan , et see on niisugune üsna filosoofiline või eksidentsiaalne küsimus , et , et kui palju üldse me laseme masinal endale otsustada , et aga mida on kindlasti vaja , on see , et masinad annavad inimestele tuge otsuste tegemisel ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,D,palju,üldse,"Ma loodan , et nad ei hakka niivõrd palju otsustama , kui nad pigem nad hakkavad aitama meil otsustada ja , ja ma arvan , et see on niisugune üsna filosoofiline või eksidentsiaalne küsimus , et , et kui palju üldse me laseme masinal endale otsustada , et aga mida on kindlasti vaja , on see , et masinad annavad inimestele tuge otsuste tegemisel ."
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal,0,M,28.527333333333335,D,palju,seal,"Et kui palju seal otsustab arst ja , ja kui palju ta usaldab siis nii-öelda seda tarkvara või rakendust või masinat ."
20210912_jlle_see_lart_119_12092021,2,M,5.1850000000000005,A,palju,kogunenud,"Meid on palju kogunenud , saalid rahvast täis ."
20210912_jlle_see_lart_119_12092021,2,M,5.1850000000000005,V,palju,räppima,"Mis see tähendab , et oled palju räppinud ?"
20210912_jlle_see_lart_119_12092021,2,M,5.1850000000000005,V,palju,tegema,"Kuule , ei ole tööline , tööd on ju päris palju teinud , ma praegu selline puhkuse värk rohkem ?"
20210912_jlle_see_lart_119_12092021,8,M,10.497000000000003,V,palju,olema,"Nii palju on avatud , et need kinniseid õigeid pead tükk aega taga otsima ."
20210912_jlle_see_lart_119_12092021,8,M,10.497000000000003,V,palju,saama,"Ma ma aga ma leian , näed , see sama veel leiad ja see nagu näitab seda , et kui palju nagu avastada ja kui palju saad veel veel lahedamaid lugusid kuulde , sellepärast et see on ju tegelikult ju see nagu majanduskasv , vaata , mis iga aasta peab kogu aeg kasvama ja mis on vahepeal ka krahhis ka ."
20210912_jlle_see_lart_119_12092021,8,M,10.497000000000003,V,palju,kannatama,"Et nagu teha tahtmine nagu muusikat või siis nagu üleüldse saateid või , või noh , loomet teha see , see nagu põksus vana jõmmiga veel nagu , et et see nagu nii palju kannatada ei saanud , aga , aga just see kuulamise pool väga raske oli ."
20210912_jlle_see_lart_119_12092021,21,M,10.868166666666667,A,palju,hea,"Sest täna on tulnud minust nii palju head vanamenti , et see oli mina , mulle meeldis mulle jõhkralt , meeldib see lugu nagu meeldib , ja minu arust see on täiega ."
20210912_jlle_see_lart_119_12092021,21,M,10.868166666666667,V,palju,ei,"Sa ise ei vaata õnne , ma ei vaata , telekat läheb , seal on liiga vähe teadust , ma rohkem kui teadus vend ajaloo käsitlus ka seal väga palju ei ole , kui , siis ainult draama võtmes , nii et noh , see , see kõik teame , et kui sa vaatad Eesti kaarti , siis Morna siuke niisugust linn ei ole ."
20210819_augustikuu_epikojas__tagasi_likooli,1,M,14.396166666666666,V,palju,küsima,"Selle ajaga on ilmselt asjad mõnevõrra muutunud , aga no ma pean ütlema , et , Ma küll olen seda tüüpi inimene , et ma käin ise hästi palju küsimas , ehk siis ma läksin ise kohe ülikooli mitu kuud enne suve küsima , et kuulge , teele selline mõte , et tahaksin tulla teie juurde õppima ja et mismoodi see kõige parem oleks ja arutasime ülikoolis neid variante , kuidas seda eksamit teha ja nii edasi , ehk siis ma olin nagu ise selline aktivist ja , ja ka kooli ajal , et kui ikkagi mingi häda või vajadus oli , siis ma krabasin kuskilt koridori pealt mõne inimese , ütlesin , palun nüüd tule appi ."
20210819_augustikuu_epikojas__tagasi_likooli,1,M,14.396166666666666,D,palju,ka,"Ja tegelikult on ju paljuski ka noh , rahaline kulu näiteks mina ülikoolis õppides meile anti , öeldi , et näete , see raamat tuleks nüüd läbi lugeda ."
20210819_augustikuu_epikojas__tagasi_likooli,1,M,14.396166666666666,A,palju,erinev,"Ma ei tea , näiteks ligipääsetavaid õppematerjale power pointi ette või midagi sellist või sa soovid teha eksamit suuliselt ehk siis neid variante on ju päris palju erinevaid ."
20210819_augustikuu_epikojas__tagasi_likooli,1,M,14.396166666666666,A,palju,erinev,"Kuna inimesi on väga palju erinevaid , siis tuleb niikuinii nendest teemadest vestelda ja rääkida , aga põhimõtteliselt ma arvan , et läbi puude tõendi on võimalik natukene täpsemini aru saada , mis mured sul olla võiksid ."
20210819_augustikuu_epikojas__tagasi_likooli,1,M,14.396166666666666,D,palju,rohkem,"Ma arvan , et see on ka hea selline nagu indikaator , et ma nägin küll , et Tallinna Ülikooli viibele paar aastat tagasi siis oli number 50 erivajadusega tudengid , siis erinevates õppeastmetes olid omandamas endale kõrgharidust , et noh Aga loodame , et see number kasvab ligipääsetavuse teadlikkuse suurenedes ülikoolideski , sest et ülikoolide hooned ju peaksid ka samamoodi muutuma ligipääsetavamaks infosüsteemid täpselt samamoodi ja teiselt poolt noh , õppida on ju hea ja avab ta palju rohkem võimalusi meie igapäevaelus ."
20200730_heitlus_20ndates_podcast__osa_1_uus_algus,2,M,7.367333333333335,V,palju,rääkima,"Ja kuna me oleme hästi mihkliga mõlemad sellised inimesed , kellele meeldib hästi palju rääkida , näiteks mina koolis kogu aeg lobisesin , õpetajatel oli kogu aeg selle mõlemad tegelikult mõlemad tea , kui me koos istusime , kogu aeg oli sellega probleem ."
20200730_heitlus_20ndates_podcast__osa_1_uus_algus,2,M,7.367333333333335,V,palju,rääkima,Meil on nii palju rääkida .
20200730_heitlus_20ndates_podcast__osa_1_uus_algus,3,M,4.040999999999999,D,palju,alla,"Hüppa ei , mina ei ole hüpanud , aga noh , neid näiteid võib kindlasti palju alla , aga ikka peab asja ise ära proovima ."
20220114_2021_aasta_kokkuvte_epikoja_tegevjuhi_kohusetitjaga_tauno_asujaga,1,M,19.17216666666667,D,palju,juba,Palju juba saab rääkida selle aasta mõtetest ja plaanidest ja eesmärkidest .
20220114_2021_aasta_kokkuvte_epikoja_tegevjuhi_kohusetitjaga_tauno_asujaga,1,M,19.17216666666667,V,palju,jõuduma,"No usun , et kõik ikkagi sujub ja see hoog ei rauge igal juhul palju jõudu teile ja kogu kogu epikoja meeskonnalegi , siis saame näha , mismoodi see 2022. Aasta lõpus välja paistis ."
20210927_61_cancel_cancel_cancel,5,M,19.703333333333333,A,palju,eri,"Mis seal siis ikka selles , et , Ta kui palju eri kui paljudel erinevatel viisidel ta võib proovida mulle öelda , et palun ära katkesta ."
20210927_61_cancel_cancel_cancel,5,M,19.703333333333333,A,palju,erinev,"Mis seal siis ikka selles , et , Ta kui palju eri kui paljudel erinevatel viisidel ta võib proovida mulle öelda , et palun ära katkesta ."
20210927_61_cancel_cancel_cancel,9,M,10.928999999999997,A,palju,erinev,"Et siis siis sellepärast Et see on vist androidil see probleem , turuuuenduste ka , kuna nüüd on vaata nii paljud erinevad erinevad firmad teevad neid telefone ja selle tarkvara on kõik niisugune natukene fragmenteeritud , siis neil on keeruline olukord , et kuidas pakkuda niisuguseid See ongi minu arust selle telefoni kõige suurem probleem , ma vaatasin , et siin on android , 10 on sel telefonil ."
20210927_61_cancel_cancel_cancel,9,M,10.928999999999997,D,palju,nii,"Te palju nii palju , kui avalikult on räägitud ."
20210927_61_cancel_cancel_cancel,10,M,3.305000000000003,D,palju,rohkem,"Aga jah , selles mõttes , et kui see oleks nõue , et peab saama siis arvatavasti oleks , oleks tõesti palju rohkem lihtsam parandada , sest et osad asjad , mis oleks lihtsad teha siis kõik need tootjad peaks siis tegema ."
20200807_heitlus_20ndates_podcast__osa_2_gmnaasiumiaja_raskused,3,M,3.306666666666667,D,palju,rohkem,"Mihkel just üks päev ennem rääkis , et tema arvatavasti nüüd kannataks palju rohkem ."
20200807_heitlus_20ndates_podcast__osa_2_gmnaasiumiaja_raskused,3,M,3.306666666666667,V,palju,panustama,"Ma lihtsalt nii palju muid lahedaid asju teha oligi naised ja bändi tegin hästi palju , hästi palju , panustasin nagu bändi selles mõttes hetkel ma olen nagu sellele tänulik , et ma bändi hästi palju panustasin , sest muidu me oleks võib-olla nii kaugele jõudnud , et igal asjal on nagu oma plussid ja miinused ."
20200807_heitlus_20ndates_podcast__osa_2_gmnaasiumiaja_raskused,6,M,3.2041666666666684,V,palju,olema,"Minu arust hästi , palju oli rääkida , aga jah ja võtsime , aeg läks väga ruttu , aeg läks väga ruttu ."
20190102_esialgu_nimeta_podcast_ep_4,1,M,5.327333333333334,A,palju,are,"Et ja see on üli üli ülihea , et ma nagunii hilja selle sain ja arvutis samamoodi Facebooki ma sain ka nagu hiljem teha , et , et mu vanemad on selles osas alati nagu neid reegleid järginud , et 45 minutit korraga ja vaata nagu seda , mis , mis tundub tobe , aga , aga tegelikult see aitab sind nii palju are areneda ."
20190102_esialgu_nimeta_podcast_ep_4,1,M,5.327333333333334,A,palju,erinev,"Selline mees nagu Rudolf Steiner oli terve selle noh , Valdur süsteemi nagu raja ja ta elas kuskil 100 aastat tagasi ja ta oli selline noh , täiesti ja selles suhtes nagu väga huvitav vend , et ta oli tohutult paljudel erinevatel aladel , oli nagu teaduse tipus , bioloogia , mis iganes seal veel olid , eks ole Ja kuidas ta seda seletas , oli see , et ta näeb energiaid , et ta kuni kuni selle ajani , kui ta 10 aastaseks sai , ta arvas , et kõik näevad energiaid ja siis ja noh , ja siis ta sai aru , et ei näe , siis ta oli vait kuni kuni ta sai mingi 30 või 40 ja siis talt küsiti , et sa oled nii paljudes nagu eri valdkondades teinud nagu nii suuri avastusi , et kuidas see võimalik on , kuidas sa nagu jõudnud oled selleni ja siis ta ta ütles , et noh , et ma näen , kuidas asjad on , siis ma lihtsalt peangi nad põhimõtteliselt paberile panema , ära põhjendama nagu teile arusaadavaks tegema ."
20190102_esialgu_nimeta_podcast_ep_4,2,M,37.60733333333334,D,palju,kergemini,"Ma südamest armastasin seda , ma nägin kõik , noh , see oli , see oli vaata täiesti perfektne ja , ja kui sa oled sellises liigutatud olekus kunsti poolt , siis sa armud palju kergemini ."
20190102_esialgu_nimeta_podcast_ep_4,2,M,37.60733333333334,A,palju,erinev,"37 minutiga rääkinud nii paljudest erinevatest asjadest ja üldse ei oodanud , et see käib , kui ."
20190102_esialgu_nimeta_podcast_ep_4,2,M,37.60733333333334,V,palju,ei,"Ja siis noh , ega ma väga palju ei , ei mõelnud ja ei oodanud , sest et mida rohkem ootasin , seda hullemaks nagu läks ."
20190102_esialgu_nimeta_podcast_ep_4,3,M,5.818666666666664,D,palju,läbi,"Aga siis ütleme nii , et see hakkas kell 11 , kell oli kaks , kell kaks oli juba niisugune tunne , nagu , et räägin ükskõik kellega täiesti ükskõik nagu tekst , noh , kuna see tekst oli mul juba nii peas , ma ei kartnud seda , siis ma ei kartnud enam inimesi ka , kuna ma olin noh , seda kogemust sama palju läbi Mart oli ."
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,3,M,7.541833333333333,V,palju,rääkima,"Aga meil on nii palju räägitud , et sõda on halb ."
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,4,M,9.509833333333331,A,palju,küsitud,"Nagu pikali maas Ehk et ja ju ta mingi hetk siis sai see purk täis , minu käest on palju küsitud , näiteks ma ei tea , lapsevanemad või , või kelle keegi , kes on juba nagu justkui nagu eest ära läinud , paari suhtes selles mõttes nagu natuke see maailmapilt on avardanud avardanud ja ta näeb , et tema paar näiteks on seal ikka veel proovib ennast alkoholiga vaigistada kõiki neid lugusid ja kogu seda vaeva ja tundeid ja ."
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,6,M,8.425,A,palju,täis,"Aga ei ole ju , elu on muutunud ettearvamatumaks ja ja , ja , ja elu on hästi palju täis ."
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,6,M,8.425,V,palju,küsima,Paljud küsivad kogu aeg .
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,8,M,7.345000000000004,A,palju,loll,"Mõistad , me proovime , na , ma ei mõelnud , et sa ei saa aru , ma mõtlesin , et sa , et ma ei võtnud seda isiklikult , ma proovin sulle näidata , kui palju vahtu me ajame suust välja ja kui palju lolle mõtteid me mõtleme ."
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,20,M,13.132166666666656,A,palju,teadja,"Aga ärkamine tegelikult väga paljude teadja meeste ja naiste jaoks , see on ikkagi see , kus sa lähed ."
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,20,M,13.132166666666656,D,palju,kindlasti,"See on see koht väga paljud kindlasti lahkuvad selle peale siit veel see , see laine on alles tulemas ."
20211122_novembrikuu_eesti_puuetega_inimeste_kojas__sensationalstem_soomes,3,M,11.740166666666664,V,palju,olema,"Võib-olla tuleb , aga hästi palju on nagu keskendutud just sellisele koostööle ja läbi arutamisele , et ütleme , mul on selline idee , mis seda tuleb kõike vormistada ja edasi arendada ja samamoodi tuleb välja mõelda , et kes mida teeb meie rahvusvahelises õpilaste rühmas , et et kes on siis müügiinimene , kes on võib-olla Finantsinimene ja kõik sellised asjad , mis tavalise õpilasfirma jaoks ka Läbi mängitakse ."
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,11,M,10.21866666666667,D,palju,sees,"Et see oli põhimõtteliselt minu tee , see ma ei tea , kaua meil aega on , ma võin seda veel peenemalt rääkida , siin oli niisugust maagiat ka veel hästi palju sees ."
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,11,M,10.21866666666667,D,palju,täna,"Kas te oskate mõne välja tuua äkki mõne üksiku sellise ma ei tea , üks-kaks vau faktorit , mis nagu oli see , mis tekitas selle tunde , et vot vot see , vot see nüüd toimib sellepärast või au , et see on sellisel viisil tehtud , et siin on mingi siin on mingi sügavam point või mingi sügavam teadus taga sest et täna ju toidulisandid Müüvad kõiki , me kõik teeme neid ja just hommikul sõitsin autoga , sõitsin tööle , siis ma kuulasin , ühte poolt kestis , räägiti jälle , kuidas Sientificu nii-öelda teadusliku poole pealt , kui tehakse researchi uuringuid või mingeid asju , siis et tegelikult see on tohutult pikk ja väga oluline protsess , kuidas saadakse aru , kas tegelikult toidulisand päriselt ka töötab või ta lihtsalt nii-öelda me ütleme , et ta töötab ja tegelikult mitte midagi ei tee , sest me tegelikult väga paljud täna ei ole tegelikult teadus taga sellisel viisil ."
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,15,M,4.221833333333328,D,palju,täna,"Nii on , sellega tulebki mul meelde sellega , et ju nii palju täna räägitakse , mikrobioome üldse tundub viimasel ajal väga popp teema , eks ole , igalt poolt ."
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,16,M,8.25216666666667,V,palju,muutuma,"No just just just just et ja , ja , ja seda ma tahangi nagu öelda , et et kui te teete mehaanilise puhastuse ära ja võtate siis nii-öelda uuendajate oma mikrobioomi Ka kasutades siis probiootikume näiteks , et , et siis kõik need isud ei pruugi ära kaduda , aga väga paljudel muutuvad need küll , et see on meie kolme aasta kogemus siis , et , et et isu tõepoolest muutuvad , et , et lähevad nii-öelda tervislikumaks , need valikud ."
