episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20210321_episood_2__prgitelevisioon,0,M,41.82983333333333,A,hästi,naljakas,"Ja nagu mina aru sain , siis helistas , aga minu jaoks on see hästi naljakas , ma ."
20210321_episood_2__prgitelevisioon,0,M,41.82983333333333,A,hästi,suur,"Jah , ilmselt paljud tegid niimoodi , on ju , aga minu arust on üks hästi suur probleem selle saate juures minu arust on okei , et see saade on olemas , ma arvan , et seda on vaja , inimesed tahavad seda näha , inimesed tahavad ki Kalvi kallet näha telekas , see ei ole mitte telekanali või produtsendide süü , vaid see inimeste enda soov ja tahtmine ja nende süü ."
20210321_episood_2__prgitelevisioon,0,M,41.82983333333333,A,hästi,suur,"Aga kus mul tekkis hästi suur probleem , oli siis kui näiteks üks lõik , kus Taavi Libe käis maski protestil ja vot see ajas mul jõhkralt kopsu üle maksa , sest kui sa oled meelelahutuslik saade ja sa oled selline natukene noh , ütleme kollakas orantžikas , meelelahutussaade , siis ära tegele tõsiste teemadega , sellepärast et sa ei , sa ei suuda nendega normaalselt hakkama saada nagu mida ka Taavi Libe näitas sisuliselt oma saatelõiguga naeruvääristas kogu seda teemat köhides ühele tegelase seal näkku , mis on nagu hale minu arust see , seda pärast kõik needsamad maski vastased pärast heitsid , et , et kõikidele mõistlikele inimestele , kes üritasid nendega argumenteerida , ka selline asi , see ei ole vajalik , lihtsalt ma saan aru , et ka meelelahutuslik saade üritab püsida trendides selles mõttes trendides , et rääkida teemadest , mis on parajasti aktuaalsed , aga sellised teemad , kus meil on nagu tõesti väga palju kaalul siis pigem pigem nagu võiks hoiduda nendest ja rääkidagi siis sama ."
20210321_episood_2__prgitelevisioon,0,M,41.82983333333333,A,hästi,halb,"Ja aga ma tahtsin jõuda sinna välja , et näiteks Ron Nõmme intekas , see , see on nagu hästi halb näide sellest , aga miks see inteks toimus , oli selleks noh , kui sa vaatad seda igaüks , kes kuulab , siis vaadake seda ."
20210321_episood_2__prgitelevisioon,0,M,41.82983333333333,A,hästi,valitud,"No see oli selles mõttes nagu hästi valitud reklaam , spot , ütleme nii ."
20210321_episood_2__prgitelevisioon,0,M,41.82983333333333,A,hästi,ilus,"Minu jaoks minu jaoks muidugi ongi noh , minu jaoks selles mõttes keegi võib vastu vaielda , öelda , et ei , see on hästi ilus ja tore , mis ta teeb millegi poolest ."
20210321_episood_2__prgitelevisioon,0,M,41.82983333333333,A,hästi,raske,"Kuule , aga mis sa arvasid sellest , Marta Laane ja , ja sellest sellest värgist Ma ei tea , hästi raske samamoodi vaadata nagu esimesed kaks mintse , kui nad tulid sisse ja Siis ma olin kad , panin korraks telefoni kinni ja viis mind , hingasin , jõin magneesiumi vett , võtsin šokolaadi , siis hakkasin uuesti vaatama , et keha valmis oleks nagu ."
20210321_episood_2__prgitelevisioon,0,M,41.82983333333333,A,hästi,üllatunud,"Ma olen täiesti nõus , selles mõttes ma lihtsalt hästi üllatunud , et see oli nagu esimene selline , see , sellest saatest esimene saate lõik , mis päriselt tõmbas nagu megasuure skandaali ja kõik olid nagu tõmmake duubel telest maha ja ärge näidake enam seda saadet ja nii edasi , kõik olid kuradi hull kisa ja ma ei tea , kas mingi peti petitsioon on ka kuskil juba ilmselt raudselt kuskil muugeldada , muidugi kuskil kamaan , aga , aga see oli nagu minu jaoks üllatav , et see oli esimene , selles mõttes seal ei olnud minu jaoks ei olnud seal midagi üllatavat selles mõttes ."
20210321_episood_2__prgitelevisioon,0,M,41.82983333333333,V,hästi,ütlema,"See on lihtsalt täpselt see , et sa võtsid vastu midagi , võib-olla , noh , täpselt see hindamise küsimus selles mõttes on hästi öeldud selle kohta ."
20210321_episood_2__prgitelevisioon,1,M,21.388166666666667,A,hästi,suur,"Aga okei , see selleks , ma tahtsin jõuda tegelikult välja sinna , et ma arvan , et Urmas Eero liiv on oma eesmärgi täitnud praegu vähemalt ja ma arvan , et selliseid asju tuleb tublis veel , kui see just nagu noh , maha ei võeta , ühel hetkel onju aga üks hästi suur probleem , millega on nagu räigelt näppu lõigatud nagu räigelt näppu lõigatud , on see , see sama asi , et proovitakse olla õhtu ja seda mitte sisu poolest , vaid selle üldise moe poolest see aeg , millal see eetris on ja nii edasi ."
20210321_episood_2__prgitelevisioon,1,M,21.388166666666667,A,hästi,tehtud,"Need ei ole nagu sellised standardsed uudisesaated nagu aktuaalne kaamera , et kus sa saad nagu sellist noh , toredat väga informatiivset ülevaadet riigis toimuvast , sa saad sealt küll tegelikult kätte mingisuguse sellise ülevaate ja ma ei ütle ka , et seal oleks mingit valeinfot , see on , ma arvan selles mõttes hästi tehtud töö , aga nad on ikkagi üsna meelelahutuslikus nagu väljenduses tehtud ."
20210321_episood_2__prgitelevisioon,1,M,21.388166666666667,A,hästi,populaarne,"Ma olen nõus selles mõttes , et ma , mina arvan , et üldpilt on nagu hea , nii palju , kui ma olen vaadanud , sest noh , meelelahutuslikud saated nagu näiteks hullult see näosaade vaata igast erinevates versioonis mitu , mitu aastat järjest oli hästi populaarne sellised asjad inimene , kui talle meeldib seda vaadata , siis lase käia , vaata et miks mitte , et see ongi nagu selline teadvustatud meelelahutussaade on ."
20210321_episood_2__prgitelevisioon,1,M,21.388166666666667,A,hästi,huvitav,"See on ka hästi huvitav , et tegelikult ju , kui me hakkame mõtlema , siis tegelikult telekanalitel on ikka vesi päris ahjus , no selles mõttes , et millega nad konkureerivad kogu maailma , noh põhimõtteliselt kui ma teen , Eestis on ju uue saate , siis ma ei konkureeri mitte teised telekanali saatega , vaid ma konkureerin kõigega , mida muud inimesel on võimalik tänapäeval maailmas teha või noh , nii-öelda kodus siis teha , et Netflix , Amazonid Ükskõik mis iganes see kõik on nagu võistlus inimese aja eest ."
20190904_bipolaarne_vandenud_1,0,M,10.242,V,hästi,uskuma,"Nojah , ma pigem arvan , et see pigem pigem ikka keskaeg oli päriselt olemas , no ma selles suhtes nagu ma ei taha ka hästi uskuda , et on mingi ajastu , mis on lihtsalt , et kuule , kunagi oli nii , et ütle naabrimehele ka , et oli nii siis nagu ei , aga samas tollel ajal oli kirik oli ainu ainuke nagu selline institutsioon , kes nagu üldse vaatas pani kirja , vaata nagu hoidis , nagu oli aja arvamise nagu juht , vaata et mis kell on ja mis päev täna on , ja kõike seda ütles kirik , vaata et kirik oleks , usu teema on täpselt ka teema , millega võib nagu järgmise pooltkasti teha , et see nagu usu teemad on suht nagu huvitavad teinekord , aga ma arvan , et järgmises poolkestis sa võid ."
20190904_bipolaarne_vandenud_1,0,M,10.242,D,hästi,palju,"Osad muidugi , kristlased ütlevad küll , et nagu alkohol ise ei ole , aga see , kui sa purju jääd , see on patt , aga vaata , neid , kristlasi on ka usuharud , on hästi palju erinevaid ja ja kuidas keegi ."
20190904_bipolaarne_vandenud_1,3,M,23.900166666666664,A,hästi,vagur,"Põipõhimõtteliselt mõte ongi see vaata et inimene oleks hästi vagur ja nagu nagu rahvastikukontroll , vaata et liiga palju rahva rahvast tekiks ."
20190904_bipolaarne_vandenud_1,5,M,1.8810000000000024,V,hästi,voolama,"Mehhiko ütleme nii , et Mehhikos ju ärid väga hästi voolavad ."
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,9,M,6.332166666666671,V,hästi,mõjuma,"Ja , ja tegelikult mulle tundub , et see on hästi mõjunud ja nähes meie nüüd minu , siis vanema kursuse pealt , kes siis lõpetas eelmine aasta , et , et tegelikult kõigil oli kõigil oli töökoht olemas ."
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,9,M,6.332166666666671,D,hästi,välja,"Aga aga ma usun , et eks , eks nüüd näis jaa , et mis , mis siis saab , kui meie lõpetame , aga mul on praegu selline tunne , et et me kuidagi liigume või mingid asjad on tööle saadud või , või , või äkki siis nagu teatrit ei karda ka enam ei karda võtta neid riske nende noore näitlejate puhul , et nad lasevad ki neil proov tulla ja näidata ja tegelikult nagu näha , siis see on nagu väga hästi välja löönud , et võib-olla äkki algselt ka nagu teatrid natuke pelgasid seda seda läbikukkumist või seda , et , et äkki nüüd teevad teatri maine alla või mis iganes , et aga aga tegelikult see on ju , ütlen uus hingamine , uus , värske mõtlemine tuleb kohale , et et tundub , et tundub , et hetkel on see natuke jälle liikumas paremuse poole , aga ma ütlen , ei tea ju täpselt , kuidas kuidas kulgeb ."
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson,10,M,12.87616666666667,D,hästi,ka,"Ma ise olen mõelnud seda , et , et huvitav , kuidas saaks nii , et näiteks Eesti näitlejad jõuaksid ka suurtesse Netflixi ja , ja selliste suurtootjate seriaalidesse , et mõni üksik sähvatus justkui nagu on olnud siin Eesti näitlejate seas , aga no näiteks kohe meenub mõned Taani näitlejad , kes muidugi enam ei saagi aru , et nad on taanlased , vaid räägivad nii hästi ka inglise keelt ja , ja suuri suuri filmitükke seal saanud nagu näitleja rolli ."
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,3,M,14.037833333333332,A,hästi,kuulus,Ja ma olen mingid hästi kuulsad lood võtnud kuulsad kaeveringu .
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,8,M,4.676166666666665,A,hästi,mõjuv,"Ja väga hea oli väga lahe ja siit edasi asjadele , mis hästi mõjuvad ."
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,15,M,2.897000000000003,D,hästi,palju,"Nokameki onu , joobska taskurööking , osa , 100 , tähistame laseme siin praegu esimesel tunnil hästi palju klassikuid , kuldset okset , mida me siis kolm ise oleme valinud , et mida me oleme kunagi sodiks kuulanud ja kaasa mille kuulamine st on oksendamiseni , aga , aga see on kuldne okse nagu , mis on sind mõjutanud ja kuulatakse ikka ja ikka kuula sellised kuulsad lood ."
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,25,M,5.610666666666672,A,hästi,meeldiv,"Hästi , hästi meeldiv ."
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,46,M,5.829833333333332,A,hästi,põnev,"Ja hästi põnev risk ja sina paned ka hästi , aitäh teile ."
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,58,M,3.660166666666676,D,hästi,palju,"Aitäh , aitäh , et sa mulle pikka iga soovid ja et ma selle aja vältel hästi palju kannataksin ."
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,58,M,3.660166666666676,D,hästi,palju,"Et ma saan ka au elada , et hästi palju kannatada ."
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,58,M,3.660166666666676,V,hästi,võima,"Ma isegi ei saa aru , see on nagunii nii vale sõna , sama hästi võiks noh , sulis suvalist sõna sinna kasutada , et kes näe tööd ."
20210502_sott_kihisev__korrrralik_jubileika_100_02052021,60,M,2.8153333333333346,A,hästi,huvitav,"Jälgin seda , et ma olen mingi spordihaige , meil tuleb live ülekanne Youtube'is , et kes tahab kuulaku , kommenteerime jalgratta sõitmist hästi huvitav ."
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,0,M,14.166833333333331,A,hästi,kirjeldav,"Suurepärane meesterahvas , kes otsustas korraldada sinna ekskursiooni vaegnägijatele ja ta palus mul teha eriline ekskursioon , ehk siis mitte nii nagu tavaliselt , vaid hästi kirjeldav ja loomulikult ma kohe nõustusin , sest ma saan aru , et neil inimestel on keskmisest veidi keerulisem ringi liikuda ja ja tõepoolest mul oli võimalus teha seda memoriaali nende jaoks nii-öelda kujutluspildis hästi hoomatavaks ja ma panin kokku sellise tuuri ja me seal võib-olla niimoodi 45 minutit vähemalt olime selle väikse grupiga ja mulle tundus , et et ma tegin midagi nagu selles mõttes erilist nende inimeste jaoks ."
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,0,M,14.166833333333331,A,hästi,hoomatav,"Suurepärane meesterahvas , kes otsustas korraldada sinna ekskursiooni vaegnägijatele ja ta palus mul teha eriline ekskursioon , ehk siis mitte nii nagu tavaliselt , vaid hästi kirjeldav ja loomulikult ma kohe nõustusin , sest ma saan aru , et neil inimestel on keskmisest veidi keerulisem ringi liikuda ja ja tõepoolest mul oli võimalus teha seda memoriaali nende jaoks nii-öelda kujutluspildis hästi hoomatavaks ja ma panin kokku sellise tuuri ja me seal võib-olla niimoodi 45 minutit vähemalt olime selle väikse grupiga ja mulle tundus , et et ma tegin midagi nagu selles mõttes erilist nende inimeste jaoks ."
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus,0,M,14.166833333333331,V,hästi,hingestama,"Ta peab sisaldama seda nagu hinge , mis sellel memoriaalil on , sest see memoriaal , millest , millest me räägime , on tegelikult ju hästi hingestatud koht , et kindlasti kuulajad tunnetavad seda koos minuga , kui nad seda heliekskursiooni kuulavad ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,hästi,hästi,"Arva ära , et ega väga väga ei lähe , et me oleme , samas oleme nagu sellises , ütleme ootusrežiimis olnud juba päris pikka aega ja samas samas on ka nagu masendust on natuke siis on , siis on lootusekiiri vahepeal tulnud ja siis on hästi hästi suur viha on ka riigi vastu , et neid tundeid on nagu täitsa nagu niisugune täitsa tunnete , karussell on , et ei oska nagu enam midagi arvata , et aasta tagasi oli küll , et kui see esimene , ütleme see lokdown või asi tuli , et siis oli selline mõte , et noh , noh , kuskil keegi küsis nagu intervjuud ka siis ma ütlesin , et , et oh , mis seal mis seal on , et kannatame ära , et oleme natuke kinni ja kõik on lahe , saame terveks ja paneme pidudega edasi ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,suur,"Arva ära , et ega väga väga ei lähe , et me oleme , samas oleme nagu sellises , ütleme ootusrežiimis olnud juba päris pikka aega ja samas samas on ka nagu masendust on natuke siis on , siis on lootusekiiri vahepeal tulnud ja siis on hästi hästi suur viha on ka riigi vastu , et neid tundeid on nagu täitsa nagu niisugune täitsa tunnete , karussell on , et ei oska nagu enam midagi arvata , et aasta tagasi oli küll , et kui see esimene , ütleme see lokdown või asi tuli , et siis oli selline mõte , et noh , noh , kuskil keegi küsis nagu intervjuud ka siis ma ütlesin , et , et oh , mis seal mis seal on , et kannatame ära , et oleme natuke kinni ja kõik on lahe , saame terveks ja paneme pidudega edasi ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,huvitav,"Tõenäoliselt , sest Eestis puudub see , noh , selline ringkond ehk siis see nii-öelda ööklubide ööelu kinni panemine lööb just seda sektorit muusikast , kes teenib elatist konkreetselt muusikaga Eestis , et see on hästi huvitav ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,huvitav,"Hästi huvitav on ju tegelt see , kuidas muidu enne koroonat viimastel aastatel erinevad Eesti artistid töötasid selle nimel ja nägid vaeva selle nimel , et ööklubides saaks no siis varem peale minna varem lavale minna ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,popp,"Ma mõtlen , kes see oli Eesti otsib superstaari üks võitjatest , hästi popp oli ka too kas oli Rasmus Rändvee või ?"
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,tähtis,"Aga jah , hästi tähtis on see , et ütleme , linnade asjade peale oleks see , ütleme inimeste ja klubide , see , ütleme , jõuvahekord oleks , oleks nagu okei ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,tüüpiline,"Aga , aga kui on nagu ja eriti veel , kui ei ole nagu ära lahterdatud , et kui kõik tahavad mingit mainstreami joont ajada näiteks et siis siis tekibki , et üks , üks võtab ja teine paneb samal päeval veel ootab , kuni kuni ühe programm välja tuleb ja siis lajatab veel kõvemini , et , et , et niisuguseid asju noh , niisugused asjad on hästi tüüpilised , nagu olnud igal pool ööklubides , nii Tallinnas , Pärnus , Tartus ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,hästi,hästi,"See oli hästi hästi pull ajastus Tartus , Tartus , see toimis väga hästi ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,naljakas,See oli hästi naljakas .
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,huvitav,"Päris palju on ka ikkagi olnud noh , sellist asja , et on ju tehtud seda , mis on nagu keelatud ja siis ma ei tea , mina näiteks kogu aeg hakkan nagu mõtlema , et kurat , aga need inimesed on nii meeleheitel , et nagu mõnes mõttes sa saad neist nagu aru teisest küljest sa nagu taunid seda , et nad seda teevad , seepärast , et noh , miks te rikute reegleid vaata aga , aga see on ju hästi huvitav , aga ma tahtsin su käest küsida , kui , kui sina saaksid praegu öelda kaks valitsust on olnud selle aja jooksul mida nad oleks pidanud tegema , et ööklubisid , päästa ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,nõme,"Ei , ei , ei ole üldse nii suur , kui palju noh palju võib-olla valitsus kardab või , või midagi ja nagu hästi nõmeda maitse jättis suhu ikkagi see trikitamine , et öösiti ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,kurb,"Terve kultuurisektor on tegelikult elenenud samamoodi terve see aeg , et noh , ka siin põhimõtteliselt mina kui osana nagu stuudiomeeskonnast , kes me oleme ka üritanud siin ikkagi nagu kuidagi ellu jääda , et et proovid ja suhtled ja noh , näited , et tegelikult oled ikkagi olnud nii aus , kui , nagu vähegi üldse saab , et noh , näita oma kõik maksud ette ja mis iganes sul kõik on , onju , aga vastust ei tule ja ega ei ole ka mingisugust noh , varianti , et kaalume midagi siis või niisugune täiesti nagu kõrvale jäänud , et , et selles mõttes on hästi kurb nagu kuulda üldse kogu selle kultuurisektori peale , et nüüd kuskilt ei olegi mitte midagi nagu ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,hästi,tugevalt,"No see on ka sotsiaalmeedia teema selles mõttes või noh , mina vaatan seda ka sellest perspektiivist , et mitte ainult nagu telekas , vaid just sotsiaalmeedia on see , mis praegu on nagu hästi tugevalt esile tõusnud ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,hästi,palju,"Tegelikult , ega me Me ei olnud selle sotsiaalmeedia olemasoluga ühiskonnas nii harjunud , et me oleks osanud tegelikult oodata seda esiteks ja teine pool on see , et ma ise olen vaadanud hästi palju nagu muusikuna seda , et see raha , mis tegelikult oleks võinud minna muusikute taskusse siis või näiteks meelelahutusettevõtjate taskusse läheb praegu mingisuguse teatud kontingendi taskusse , kes õhutab mingit asja ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,hästi,hästi,"Et , et noh , ta on käsitöö ikkagi ja ta on , ta on hästi hästi hea ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,hea,"Et , et noh , ta on käsitöö ikkagi ja ta on , ta on hästi hästi hea ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,hea,"Et siin võiks olla mingi selline asi veel juures ja selline ja , ja , ja mul on hästi hea peakokk ka ja võtsin temaga ühendust , et kuulge kuule , et võtame , võtame selle nüüd südameasjaks , et hakkame seda nagu aretama ja , ja proovime ja testide siis me hakkasimegi vaikselt tegema proovima , testima ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,hästi,palju,"Et kui ütleme Suured ribad on 17 tükki on ju ja kui sa võtad korraga kolme kolmed , suured ribad , siis sa pead mingi 50 tükki seal voolima ükshaaval , et see võtab , et see asi võtab aega ja , ja , ja hästi palju sõltub ka , ütleme nendest , kes , kes koju veavad , ütleme Bolt food näiteks meil veab Tartus veab polt ja tellitoit , et et et ta jääks kuskile munema selle vedamisega , et kana ikkagi ta jõuab karpi , ta küpseb natuke karbis edasi ja kui Läheb see ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,hästi,harjuma,"See on hea , see on hea jah , muidugi vaata , eks , eks just see transpordi osas mul tuli kohe pähe , et vot noh me oleme ka toidukultuuris hästi harjunud näiteks mingi McDonaldsi või Hesburgeri või niisugustega , et noh , et see toit on , mis valmis ja Boldi kuller ja tuleb ruttu , onju ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,hästi,palju,"Sul on järgmine klient , on ju kõigil nagu hea meel , et hästi palju toredaid ja lahedaid inimesi , et mitte ühtegi tropi , ma küll ei näinud , et kõik olid nagu , nagu nagu fantastiliselt , nagu hästi mõnus tunne oli see , et hakka või hakka või kulleriks , aga no ma arvan , seda mõnusat tunnet saab siis , kui sa enda asja vead , et kui sa kellegi teise asja vead , siis siis vaatad kella , et kaua veel , on ju ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,mõnus,"Sul on järgmine klient , on ju kõigil nagu hea meel , et hästi palju toredaid ja lahedaid inimesi , et mitte ühtegi tropi , ma küll ei näinud , et kõik olid nagu , nagu nagu fantastiliselt , nagu hästi mõnus tunne oli see , et hakka või hakka või kulleriks , aga no ma arvan , seda mõnusat tunnet saab siis , kui sa enda asja vead , et kui sa kellegi teise asja vead , siis siis vaatad kella , et kaua veel , on ju ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,hästi,palju,"Aga , aga see andis hästi-hästi hästi palju powerit ja asju juurde ja , ja noh , eks ma ütlesin ka kõigile , et kohe võtke ühendust , kui midagigi natuke valesti on , et me oleme siin nagu ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,hästi,ei,"Võtame kõik üksipulgi lahti ja hakkame vaatama , mis asi nüüd siin valesti võis minna või kuidas saab , mida paremini või kes ütles , et miks üks ütles , et kanal natuke kuiv , miks ta , miks ta on kuiv , noh , me näeme seal pärast tagantjärgi ära , kaua , kaua , kaua see transport sinna viis või või noh , et kuidas , et me lahkame , lahkame kõiki neid asju , et et see on ka nagu suht suht pull nagu lähenemine , et , et et jäigi mõte , et kui teha , siis teeme seda hästi ja , ja kui hästi ei tee , siis ei tee , et täpselt samamoodi , et kui meil näiteks üks nädal oli samamoodi Viljandis kastmed hakkasid otsa saama , kana veel on , kõike on , inimesed tellivad ja näiteks originaalkaste sai otsa ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,hästi,tegema,"Ma loodan sellega ikkagi ikkagi kaugele jõuda , kui teha seda asja hästi , et , et kui , kui kui ma mingi hetk tunnen , et ei jõua enam hästi teha , siis ma lõpetan selle ära ka , et päris niisugust poolikut asja ei ei taha pakkuda ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,mõnus,Hästi mõnus .
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,hästi,äge,"Aga ei jaa , mul on , mul on nagu selles mõttes , mul on nagu hästi äge tiim ja , ja eks ma ise olen ka nagu hunt , kriimsilm , et ma räägin , et ma ei , ma ei viitsi nagu ühe koha peal passida ja ja , ja teine asi , mida ma soovitan ka kõigile , et kes ütleme sellist mõttetööd ja ja ütleme Tahab nagu , kui palju teha , siis ma soovitan teha tööd öösiti siis segavaid faktoreid 100 korda vähem , et l juba mitukümmend aastat niimoodi , et noh , ma ise olin ju DJ varem kunagi ja , ja , ja ja mina elan niimoodi , et ma lähen hommiku nelja-viie ajal magama ja ärkan lõuna ajal iga päev niimoodi , et see ütleme südaööst kuni kella viieni , see on minu kõige produktiivsem aeg , nagu siis ma saan rahulikult teha ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,hästi,palju,Et greenruumid on ka tegelikult praegu on nagu me ajame seal hästi palju seda Fitlapi teemat .
20200505_episood_10__estpluatatsioon_november__malev,7,M,2.6889999999999987,D,hästi,välja,"Kui , et ta oleks olnud mingi kurjakuulutav jõud või mingisugune opresseerija , on ju nii , et selle taustal ka tegelikult ei tulnud väga hästi välja see eestlaste maa ja eestlaste oma ja seega eestlased võivad varastada ."
20200505_episood_10__estpluatatsioon_november__malev,10,M,4.069833333333334,D,hästi,hästi,"Noh , enda enda kohta kriitikat on alati hea lugeda , kui see on hästi hästi tehtud nii-öelda ."
20200505_episood_10__estpluatatsioon_november__malev,10,M,4.069833333333334,A,hästi,tehtud,"Noh , enda enda kohta kriitikat on alati hea lugeda , kui see on hästi hästi tehtud nii-öelda ."
20200505_episood_10__estpluatatsioon_november__malev,14,M,5.245833333333334,D,hästi,palju,"Ja teine asi on ka see , et seal oli mingeid kaadreid või mingisuguseid narratiivilisi siukuseid , hüppeid , millest mis paraku tekib , kui on hästi palju neid pikki kaadreid , sest ma ei saa aru nagu sellest , kas , kas , kuidas ta sinna sai või ."
20200505_episood_10__estpluatatsioon_november__malev,15,M,7.989833333333339,A,hästi,tehtud,"Kuidas ma ütlen , segment oli tehtud , see oli päris päris hästi tehtud ja päris huvitav ka , on ju ?"
20200505_episood_10__estpluatatsioon_november__malev,17,M,7.306666666666668,V,hästi,kirjutama,"Ma ütleks , et see on , see on meeletult hästi kirjutatud ja hea dialoogiga , nagu raamat ka ja mida ma olekski soovinud natuke rohkem ."
20200505_episood_10__estpluatatsioon_november__malev,17,M,7.306666666666668,D,hästi,läbi,"See on jah , sellest on tõesti , seda on võimatu , sellest on võimatu aru saada , saad aru , kõige parem heli seal filmis on siis , kui Gengi Skaali näitab , millegipärast ma ei tea , kas selle tegi keegi teine või milles asi on aga see , kummas ülimalt hästi läbi ."
20200505_episood_10__estpluatatsioon_november__malev,18,M,10.637833333333331,D,hästi,ära,"No see Et need reaktsioonid , mis neil olid ja see toimis kuradi kogu linnuasi Hästi ära unustanud sellest See oli täiesti , see tuli täiesti süva suvaliselt , ka see ei puutunud absoluutselt sinna filmi ."
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,2,M,14.309833333333332,V,hästi,mängima,"No kui Šveitsi tippklubi teda jahib , siis järelikult peab ikka olema olema nagu taset küll , nagu nagu ma ütleme siis sinu enda ühe noorreporteri esituses valminud loost lugesin siis siis vastupidi , on viimasel ajal hästi mänginud ."
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,2,M,14.309833333333332,V,hästi,mängima,"Ära unusta , neid on Euroopas teenitud raha ja , ja neil on võimalik neid mängijaid ikkagi asendada ja tuua isegi võib-olla kõvemat mehi asemele , et , et et pigem oleks ikka huvitav , kui ta läheks nagu Levadiasse , mida , kui Flora nagunii on Euroopa rahad olemas Euroopas hästi mänginud tugev koosseis , siis oleks seda parem oleks kui Levadia oleks ka vähemalt samal tasemel ."
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,2,M,14.309833333333332,A,hästi,hoitud,"Jah , aga ütleme , see on ikka kõva kingitus ja ma kujutan ette , et see lähevad ikka praegu praegu soomlastel ma ei mäleta , kas see oli juha kankon või keegi , keegi müüs paar autot maha ja no ütleme niimoodi , et , et noh , Nad on hästi , väga hästi hoitud , see on muuseumi autod , eks , ja , ja ikka julgelt pealt miljoni euro maksab see auto lihtsalt , nii et et ."
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,3,M,25.564166666666665,A,hästi,tehtud,"Ja , ja no ei , müts maha ja hästi tehtud , aga meie liigume nüüd kirjade juurde ."
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,3,M,25.564166666666665,V,hästi,meeldima,"Huvitavam asi on olnud selle oma , selle saate ajahüpete tegemine tegelikult , et seal on olnud , seal on päris palju huvitavaid saatekülalisi , kes sa rääkinud nagu niisugust huvitavat juttu , et mulle endale see , see vanema aja temaatika nagu hästi meeldib , et , et pakuks pakuks selle välja , et seal neid kirjatükke ."
